2430;1461
2431;1465
2433;1465
2432;1469
2435;1471
2436;1476
2438;1475
2440;1477
2447;1477
2443;1481
2445;1485
2445;1488
2442;1488
2439;1492
2440;1495
2437;1496
2438;1501
2436;1504
2441;1509
2441;1510
2443;1511
2445;1514
2444;1516
2444;1518
2449;1518
2456;1524
2459;1524
2464;1533
2462;1540
2462;1543
2466;1544
2466;1547
2466;1550
2468;1553
2472;1555
2473;1556
qst;coaIraq##medium#IraqFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Iraq;10;easy;Gained independence from Britain in 1932. Capital: Baghdad##spn#fra#ger;Middle east#hint2
2311;1538
2309;1540
2311;1545
2313;1552
2315;1559
2317;1563
2319;1559
2320;1556
2320;1552
2321;1548
2321;1545
2323;1542
2323;1538
2320;1539
2317;1537
2318;1535
2320;1533
2318;1532
2318;1530
2318;1526
2321;1524
2323;1525
2324;1522
2325;1520
2327;1520
2328;1521
2328;1517
2328;1514
2327;1513
2325;1514
2324;1515
2321;1515
2319;1515
2319;1517
2317;1521
2317;1524
2315;1528
2314;1530
2312;1532
2314;1533
2314;1536
2312;1537
qst;coaIsrael##medium#IsraelFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Israel;10;easy;On 29 November 1947, the United Nations General Assembly recommended the adoption and implementation of the Partition Plan for Mandatory Palestine. Capital: Jerusalem##spn#fra#ger;Middle east#Southeastern shore of the Mediterranean Sea
2326;1521
2324;1522
2324;1528
2325;1533
2323;1537
2322;1538
2323;1541
2322;1546
2320;1551
2320;1555
2317;1563
2317;1565
2330;1567
2332;1565
2336;1562
2337;1559
2346;1556
2347;1553
2352;1550
2346;1544
2344;1542
2343;1539
2341;1538
2353;1533
2362;1530
2368;1527
2366;1525
2365;1524
2367;1521
2364;1521
2366;1520
2362;1511
2354;1516
2351;1517
2350;1518
2347;1519
2346;1522
2340;1526
2338;1526
2329;1522
qst;coaJordan##medium#JordanFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Jordan;10;easy;In 1946, Jordan became an independent sovereign state officially known as the Hashemite Kingdom of Transjordan. After capturing the West Bank during the 1948 Arab–Israeli War, Abdullah I took the title King of Jordan. Capital: Amman##spn#fra#ger;Middle east#Bordered by Saudi Arabia to the south
2471;1557
2470;1560
2467;1563
2467;1566
2468;1570
2472;1576;st
2466;1577
2462;1577
2460;1570
2449;1568
2453;1564
2456;1556
2466;1556
2470;1556;sl
qst;coaKuwait##medium#KuwaitFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Kuwait;10;easy;Kuwait is a constitutional monarchy with an elected parliamentary system. Capital: Kuwait City##spn#fra#ger;Middle east#At the tip of the Persian Gulf
2525;1723
2528;1722
2531;1722
2536;1719
2540;1718
2542;1719
2548;1717
2550;1715
2549;1711
2552;1708
2561;1708
2564;1703
2565;1699
2569;1697
2579;1696
2577;1688
2577;1684
2579;1679
2581;1678
2585;1678
2587;1675
2588;1672
2591;1669
2595;1665
2601;1653
2601;1651
2597;1650
2594;1645
2592;1644
2588;1637
2580;1636
2574;1635
2566;1630
2563;1624
2562;1615
2562;1605
2562;1603
2558;1606;st
2559;1612
2560;1613
2560;1619
2561;1622
2557;1623
2555;1625
2555;1629
2554;1630
2557;1632
2551;1634
2552;1637
2548;1644
2548;1649
2551;1654
2553;1659
2545;1682
2511;1694
2524;1721;sl
qst;coaOman##medium#OmanFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Oman;10;easy;Oman is an absolute monarchy in which the Sultan of Oman exercises ultimate authority, but its parliament has some legislative and oversight powers. Capital: Muscat##spn#fra#ger;Middle east#Mouth of the Persian Gulf
2311;1536
2312;1537
2314;1535
2314;1531
2312;1533
2311;1536
inf;UnDefRegion;PalestineWestbankNU;10;notUsed;eng#nor#spn#fra#ger
2323;1539
2321;1539
2318;1538
2317;1538
2318;1536
2321;1534
2319;1532
2318;1531
2318;1528
2318;1525
2321;1524
2323;1525
2324;1528
2324;1534
2323;1538
inf;State;Palestine;10;easy;A geographic region in Western Asia between the Mediterranean Sea and the Jordan River. Situated at a strategic location between Egypt, Syria and Arabia, and the birthplace of Judaism and Christianity, the region has a long and tumultuous history as a crossroads for religion, culture, commerce, and politics.##spn#fra#ger;Africa#Between the Mediterranean Sea and the Jordan River;;PalestineWestbankNU
2497;1624
2498;1622
2497;1620
2497;1618
2496;1614
2499;1612
2498;1610
2499;1607
2503;1605
2505;1607
2507;1609
2507;1612
2506;1615
2508;1619
2505;1624
2506;1626
2504;1628
2498;1625;st
2498;1625;sl
qst;coaQatar##medium#QatarFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Qatar;10;easy;Qatar will host the 2022 FIFA World Cup, becoming the first Arab country to host the event. Qatar has the world's third largest natural gas reserves and oil reserves in excess of 25 billion barrels. Capital: Doha##spn#fra#ger;Middle east#Northeastern coast of the Arabian Peninsula
2317;1566
2316;1568
2315;1571
2315;1574
2313;1579
2313;1582
2317;1582
2320;1584
2323;1589
2328;1595
2332;1602
2335;1608
2337;1609
2336;1611
2338;1614
2341;1617
2343;1620
2341;1624
2344;1627
2345;1630
2348;1631
2353;1633
2356;1636
2359;1642
2361;1646
2363;1652
2361;1659
2363;1662
2365;1665
2364;1667
2367;1673
2370;1677
2374;1680
2377;1681
2380;1684
2383;1687
2385;1691
2387;1698
2390;1702
2392;1706
2394;1709
2398;1711
2400;1714
2400;1716
2394;1718
2391;1719
2395;1722
2398;1724
2400;1723
2401;1718
2404;1721
2405;1726;st
2411;1723
2412;1721
2410;1720
2411;1716
2412;1715
2411;1713
2412;1711
2419;1715
2422;1713
2425;1713
2435;1713
2437;1714
2451;1715
2454;1720
2460;1717
2461;1714
2467;1704
2479;1699
2495;1698
2510;1694
2527;1688
2545;1682
2554;1659
2548;1650
2517;1645
2507;1633
2506;1630
2504;1629
2503;1627
2498;1625
2497;1624
2497;1622
2495;1620
2495;1616
2491;1613
2490;1609
2488;1606
2490;1607
2492;1603
2489;1601
2490;1597
2486;1595
2485;1594
2484;1590
2482;1589
2477;1586
2476;1583
2474;1581
2472;1576
2462;1576
2460;1569
2428;1567
2399;1543
2380;1532
2366;1528
2363;1530
2341;1537
2343;1540
2348;1546
2351;1550
2348;1552
2346;1556
2338;1558
2336;1561
2329;1567
2317;1565;sl
qst;coaSaudiArabia##medium#SaudiArabiaFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Saudi Arabia;10;easy;Saudi Arabia is the world's dominant oil producer and exporter while it controls world's second largest hydrocarbon reserves. Backed by the energy reserves, the kingdom is categorized as a high income economy and is part of the G-20 major economies. Capital: Riyadh##spn#fra#ger;Middle east#Largest Arab state in Western Asia
2327;1476
2325;1480
2327;1483
2328;1484
2326;1490
2328;1494
2333;1494
2334;1496
2336;1497
2336;1500
2333;1505
2329;1506
2328;1512
2326;1514
2329;1517
2328;1521
2332;1524
2339;1526
2346;1522
2350;1518
2352;1516
2355;1516
2359;1513
2385;1498
2388;1495
2389;1492
2389;1486
2390;1480
2389;1471
2390;1469
2396;1466
2398;1464
2402;1459
2401;1457
2400;1456
2398;1458
2387;1460
2384;1459
2368;1466
2365;1466
2360;1465
2357;1462
2351;1464
2345;1466
2343;1466
2340;1464
2338;1463
2335;1467
2337;1471
2334;1472
2332;1477
2329;1477
qst;coaSyria##medium#SyriaFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Syria;10;easy;The modern Syrian state was established after World War I as a French mandate, and represented the largest Arab state to emerge from the formerly Ottoman-ruled Arab Levant. It gained independence in April 1946. Capital: Damascus##spn#fra#ger;Middle east#Bordering Lebanon and the Mediterranean Sea to the west
2558;1607
2556;1610
2552;1612
2549;1616
2545;1620
2541;1622
2541;1623
2539;1626
2536;1629
2534;1630
2530;1630
2530;1632
2525;1631
2523;1630
2518;1630
2514;1634
2509;1633
2509;1629
2506;1629
2505;1630;st
2506;1633
2517;1645
2522;1647
2545;1650
2549;1649
2548;1644
2552;1638
2551;1634
2557;1632
2556;1630
2554;1629
2556;1623
2561;1623
2560;1618
2558;1616
2557;1615
2559;1612
2558;1611
2558;1608;sl
qst;coaUnitedArabEmirates##medium#UnitedArabEmiratesFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;United Arab Emirates;10;easy;In 1962, Abu Dhabi became the first of the emirates to begin exporting oil. Capital: Abu Dhabi##spn#fra#ger;Middle east#Persian Gulf
2511;1775
2513;1776
2515;1776
2519;1775
2523;1776
2527;1773
2529;1774
2534;1774
2541;1771
2536;1768
2533;1768
2529;1767
2526;1769
2525;1770
2526;1772
2523;1774
2512;1773
inf;Island;Socotra and Abd al Kuri;10;veryhard;Islands to the south of Yemen. Nothing special happening here##spn#fra#ger;Middle east#Yemen
2406;1727
2406;1730
2404;1734
2402;1732
2403;1736
2403;1740
2405;1741
2407;1743
2409;1752
2405;1752
2405;1755
2405;1758
2407;1758
2407;1754
2409;1753
2411;1755
2410;1759
2411;1763
2413;1765
2414;1768
2414;1770
2417;1769
2420;1771
2422;1770
2425;1770
2427;1768
2430;1768
2434;1767
2441;1761
2450;1761
2456;1759
2465;1754
2474;1754
2478;1749
2483;1746
2491;1745
2495;1742
2503;1740
2513;1736
2514;1729
2517;1726
2524;1723;st
2520;1714
2516;1705
2512;1694
2499;1697
2481;1699
2476;1700
2470;1703
2466;1707
2462;1712
2461;1714
2461;1717
2455;1720
2451;1716
2437;1715
2435;1713
2425;1713
2422;1714
2419;1715
2413;1711
2411;1713
2412;1715
2411;1717
2410;1720
2412;1721
2411;1722
2406;1726;sl
qst;coaYemen##medium#YemenFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Yemen;10;easy;Yemen is the second largest country in the Arabian Peninsula. Yemen's territory includes more than 200 islands. Capital: Sana'a##spn#fra#ger;Middle east#Arabian Peninsula;;Socotra and Abd al Kuri
eof



inf;City;TestPlace;10;easy;Endpoint for hurtigruta and E6. Location: Finnmark. Sør-Varanger#Endepunkt for hurtigruta og E6. Lokasjon: Finnmark. Sør-Varanger#spn#fra#ger;defaulthint1#defaulthint2
77;818
//NB NB included and exluded are moved one colon

#eg with exclude region
236;840
284;888
208;930
227;854
inf;State;ExcludeFromAlaska#exsklAlaska;10;easy;Berlin state covers an area of 891 km2.\n3.4 million people.\nGermanys capital and largest city.#nor#spn#fra#Berlin Staat umfasst eine Fläche von 891 km2.\n3,4 Millionen Menschen. Deutschlands Hauptstadt und größte Stadt
153;752;st
168;737
178;741
244;767
269;769
293;783
317;777
338;786
346;796
346;1060
320;1057
301;1043
293;1043
279;1032
267;1034
272;1051;sl
263;1058
253;1059
231;1071
224;1075
223;1062
223;1053
213;1051
202;1069
208;1075
202;1096
121;1155
76;1180
26;1205
44;1182
103;1146
148;1113
162;1082
143;1089
131;1079
108;1084
106;1058
84;1062
74;1047
64;1041
60;1015
81;976
89;984
120;967
115;939
80;944
54;942
39;920
64;896
90;888
87;897
110;901
100;876
85;873
78;853
60;838
60;820
77;818
100;779;st
116;773
136;755
148;754;sl
inf;State;Alaska;10;easy;The capital is potsdam.\nThe state surrounds but does not include the city state of Berlin#nor#spn#fra#Die Hauptstadt ist Berlin.\nDer Staat umgibt, nicht als der Stadtstaat Berlin;;ExcludeFromAlaska
#end eg with exclude region

#eg . with included region

1264;2614
1276;2616
1295;2601
1279;2597
1266;2595
1259;2599
1264;2604
1254;2611
inf;UnDefRegion;TestFalklandsNU;10;notUsed;eng#nor#spn#fra#ger
1290;2335
1300;2350
1309;2363
1293;2388
1250;2398
1241;2421
1239;2431
1210;2425
1219;2443
1223;2444
1227;2455
1221;2457
1210;2472
1209;2480
1201;2492
1185;2501
1185;2516
1202;2521
1206;2530
1200;2546
1184;2554
1180;2567
1182;2579
1169;2587
1173;2610
1159;2609
1134;2607
1127;2586
1121;2557
1132;2530
1135;2492
1138;2471
1129;2439
1147;2391
1143;2369
1153;2339
1158;2312
1151;2284
1160;2263
1167;2237
1179;2228
1175;2213
1190;2193;st
1192;2174
1205;2170
1218;2176
1220;2188
1233;2171
1241;2182
1263;2200
1276;2198
1285;2214
1293;2209
1288;2232
1286;2239
1313;2241
1317;2250
1299;2274
1292;2292
1287;2318
1287;2330;sl
inf;State;TestArgentina#Argentina;10;easy;The smallest state. Consists of two separate enclaves, the City (Stadtgemeinde Bremen) and Bremerhaven (Stadt Bremerhaven).#nor#spn#fra#Der kleinste Staat. Besteht aus zwei getrennten Enklaven, die Stadt Stadtgemeinde Bremen und die Stadt Bremerhaven.;;;TestFalklandsNU



#end eg with included region



3563;1333;st
3567;1332
3597;1356
3603;1355
3606;1369
3589;1373
3580;1388
3570;1381
3562;1376
3554;1379
3549;1381
3554;1385
3557;1391
3560;1404
3569;1421
3561;1438
3555;1446
3558;1463
3553;1481
3540;1493
3515;1494
3497;1510
3486;1505
3475;1515
3465;1511
3462;1521
3453;1523
3444;1546
3434;1541
3429;1518
3422;1508
3438;1501
3445;1494
3462;1482
3494;1478
3504;1465
3508;1453
3514;1461
3530;1447
3540;1431
3543;1418
3544;1403
3544;1389
3540;1377
3551;1369
3558;1366
3560;1332;sl
inf;County;TestJapan;10;easy;This county consists of 26 municipalitys and covers an area of 9 375 km2#Fylket består av 26 kommuner med et areal på 9 375 km2#spn#fra#ger
